date,tmax,prec,pres,cloud,rhum
2017-07-21,89.64666666666666,0.8783989501312336,1017.7270833333333,47.75,83.16666666666667
2017-07-22,89.37333333333333,0.4484776902887139,1017.9333333333333,32.333333333333336,77.0
2017-07-23,90.88,0.015144356955380566,1016.9270833333335,42.333333333333336,71.25
2017-07-24,91.02666666666666,0.002624671916010467,1017.575,32.625,74.16666666666667
2017-07-25,91.57333333333334,0.14532808398950128,1019.2270833333334,32.416666666666664,79.16666666666667
2017-07-26,90.43333333333334,0.12412073490813647,1018.2270833333333,22.75,78.5
2017-07-27,91.66000000000001,0.032808398950131205,1015.8770833333334,13.5,71.125
2017-07-28,91.87333333333333,0.04472440944881887,1014.4895833333334,29.125,75.66666666666667
2017-07-29,91.48,0.3162729658792651,1013.5333333333333,31.291666666666668,76.20833333333333
2017-07-30,91.05333333333334,0.23490813648293965,1013.6375,49.29166666666666,82.5
2017-07-31,86.14,0.4963779527559054,1014.75625,75.70833333333333,85.83333333333333
2017-08-01,86.62,0.6880577427821523,1016.58125,49.25,83.20833333333333
2017-08-02,90.75999999999999,0.1858530183727034,1018.6729166666667,28.875,83.54166666666667
2017-08-03,90.97333333333334,0.006561679790026234,1019.61875,27.041666666666668,80.20833333333333
2017-08-04,91.15333333333332,0.0,1019.1729166666667,16.666666666666668,75.5
2017-08-05,91.24000000000001,0.007874015748031466,1018.10625,13.791666666666666,74.41666666666667
2017-08-06,91.24000000000001,0.0459317585301837,1017.3833333333333,24.45833333333333,72.375
2017-08-07,91.57333333333334,0.044829396325459264,1016.55625,23.375,69.04166666666667
2017-08-08,91.60000000000001,0.0013123359580052335,1016.1875,19.625,68.0
2017-08-09,91.48,0.002624671916010467,1016.65,25.25,65.25
2017-08-10,88.45333333333333,0.5183727034120734,1018.20625,50.583333333333336,81.75
2017-08-11,88.55333333333334,0.3887664041994751,1017.9958333333334,47.79166666666666,80.125
2017-08-12,90.63333333333333,0.23622047244094488,1015.79375,21.95833333333333,80.0
2017-08-13,93.34666666666668,0.0263517060367454,1015.35625,22.45833333333333,74.625
2017-08-14,92.92666666666666,0.007874015748031466,1015.2729166666666,15.0,71.41666666666667
2017-08-15,92.92666666666666,0.2842257217847769,1015.9416666666666,21.33333333333333,67.5
2017-08-16,92.95333333333333,0.003937007874015733,1017.6020833333334,24.70833333333333,70.625
2017-08-17,93.10666666666667,0.06191601049868764,1017.4020833333333,22.416666666666668,64.66666666666667
2017-08-18,93.13333333333333,0.17191601049868763,1015.95,17.291666666666668,65.66666666666667
2017-08-19,93.2,0.06955380577427821,1014.7958333333333,28.5,73.08333333333333
2017-08-20,90.32000000000001,0.4186089238845145,1016.0958333333334,65.29166666666667,83.54166666666667
2017-08-21,91.35333333333334,0.16616797900262467,1017.4833333333333,24.25,67.83333333333333
2017-08-22,91.06,0.1884251968503937,1015.7916666666667,52.333333333333336,78.91666666666667
2017-08-23,88.51333333333334,0.6798425196850394,1012.8770833333334,60.25,82.83333333333333
2017-08-24,84.70666666666666,1.085538057742782,1011.9729166666666,89.5,86.33333333333333
2017-08-25,85.58,1.3628083989501312,1014.7208333333334,94.66666666666669,87.08333333333333
2017-08-26,84.5,0.9712335958005248,1015.5374999999999,68.875,85.70833333333333
2017-08-27,86.23333333333333,0.7538845144356955,1013.2333333333333,53.5,86.33333333333333
2017-08-28,89.88666666666666,0.1254068241469816,1012.3791666666667,33.166666666666664,81.375
2017-08-29,91.45333333333333,0.051181102362204696,1014.1416666666667,27.416666666666668,82.04166666666667
2017-08-30,91.63333333333333,0.005249343832020967,1015.49375,11.833333333333334,81.04166666666667
2017-08-31,92.0,0.018372703412073466,1016.3916666666667,15.458333333333334,80.0
2017-09-01,91.03333333333335,0.20412073490813645,1016.40625,37.333333333333336,80.91666666666667
2017-09-02,89.05333333333334,0.5529133858267716,1017.4020833333334,50.25,87.33333333333333
2017-09-03,90.27333333333333,0.13524934383202097,1017.5854166666667,41.0,82.33333333333333
2017-09-04,89.83333333333333,0.10351706036745406,1016.6708333333333,50.875,82.20833333333333
2017-09-05,91.27333333333333,0.017060367454068234,1014.5854166666667,34.708333333333336,74.70833333333333
2017-09-06,89.98,0.06561679790026247,1013.2729166666666,31.08333333333333,81.83333333333333
2017-09-07,90.84666666666668,0.0479527559055118,1013.8395833333334,32.25,85.375
2017-09-08,91.90666666666668,0.162257217847769,1011.29375,45.79166666666666,82.08333333333333
2017-09-09,88.99333333333334,0.9963517060367456,1005.5208333333335,69.41666666666667,82.5
2017-09-10,83.72,3.615485564304462,994.5625,97.58333333333331,87.66666666666667
2017-09-11,86.86000000000001,0.1456692913385827,1004.4479166666667,44.04166666666666,79.29166666666667
2017-09-12,89.43333333333334,0.010498687664041967,1010.8666666666666,23.041666666666668,81.04166666666667
2017-09-13,89.04666666666667,0.03018372703412073,1013.2416666666666,30.416666666666668,82.41666666666667
2017-09-14,89.37333333333333,0.028871391076115468,1014.28125,26.291666666666668,79.75
2017-09-15,89.70666666666666,0.0,1014.5416666666665,18.041666666666668,78.58333333333333
2017-09-16,89.70666666666666,0.027559055118110198,1014.2125,29.166666666666668,80.5
2017-09-17,90.48666666666666,0.002624671916010467,1013.7666666666667,24.291666666666668,76.70833333333333
2017-09-18,89.33999999999999,0.005249343832020967,1012.84375,26.20833333333333,74.54166666666667
2017-09-19,90.33333333333333,0.04028871391076113,1012.81875,26.0,80.375
2017-09-20,90.04,0.0763517060367454,1014.2,18.416666666666668,75.25
2017-09-21,89.37333333333333,0.7965879265091864,1013.3333333333333,23.75,79.75
2017-09-22,87.81333333333333,1.034698162729659,1011.66875,40.0,82.75
2017-09-23,88.01333333333334,0.6824934383202099,1009.7416666666666,42.0,86.20833333333333
2017-09-24,88.65333333333335,0.0459317585301837,1010.4854166666667,36.833333333333336,86.25
2017-09-25,89.04666666666667,0.0558267716535433,1011.2125,27.625,84.33333333333333
2017-09-26,88.50666666666666,0.24433070866141735,1011.9749999999999,49.125,84.625
2017-09-27,87.12,0.07028871391076114,1011.9645833333334,39.708333333333336,85.20833333333333
2017-09-28,87.02666666666669,0.41543307086614173,1012.1145833333335,45.75,87.45833333333333
2017-09-29,86.01333333333334,0.701496062992126,1012.9958333333333,82.95833333333333,86.66666666666667
2017-09-30,87.10666666666667,0.49713910761154856,1013.3687500000001,41.5,82.58333333333333
2017-10-01,89.16666666666667,0.10044619422572176,1012.8291666666667,39.083333333333336,78.58333333333333
2017-10-02,87.39333333333333,0.4751706036745407,1015.1666666666667,58.833333333333336,80.45833333333333
2017-10-03,86.63333333333333,0.4294488188976378,1015.8020833333333,60.458333333333336,80.91666666666667
2017-10-04,84.65333333333334,1.1549081364829397,1014.7416666666668,77.83333333333333,83.58333333333333
2017-10-05,83.72000000000001,2.529396325459318,1010.7166666666668,90.0,87.58333333333333
2017-10-06,86.24000000000001,0.7859317585301838,1012.6875,58.41666666666666,84.08333333333333
2017-10-07,87.56666666666668,0.06299212598425197,1014.0041666666666,50.958333333333336,86.25
2017-10-08,88.77333333333333,0.023622047244094464,1013.9166666666666,37.5,86.04166666666667
2017-10-09,88.50666666666666,0.057742782152230936,1013.8375000000001,36.333333333333336,83.04166666666667
2017-10-10,88.05333333333334,0.015748031496062968,1014.8479166666667,22.95833333333333,76.45833333333333
2017-10-11,87.09333333333332,0.042309711286089235,1013.7541666666666,27.0,77.58333333333333
2017-10-12,85.22666666666667,0.31123359580052495,1011.4791666666666,70.0,83.75
2017-10-13,85.72666666666667,0.2934645669291338,1013.6624999999999,52.708333333333336,83.875
2017-10-14,86.21999999999998,0.22128608923884516,1016.3,65.375,86.16666666666667
2017-10-15,87.11333333333334,0.04666666666666667,1015.6812500000001,15.166666666666666,82.625
2017-10-16,87.75333333333333,0.3162729658792651,1014.08125,25.375,84.41666666666667
2017-10-17,86.54666666666667,0.06979002624671914,1014.9645833333334,38.79166666666666,85.66666666666667
2017-10-18,86.22000000000001,0.0301837270341207,1015.78125,68.29166666666667,86.54166666666667
2017-10-19,86.15333333333335,0.0921784776902887,1015.7333333333333,24.25,88.375
2017-10-20,86.60666666666667,0.1341994750656168,1016.0687499999999,52.208333333333336,81.91666666666667
2017-10-21,86.00666666666666,0.12044619422572178,1016.9291666666666,59.25,82.08333333333333
2017-10-22,86.06,0.08979002624671913,1017.9375,46.458333333333336,76.66666666666667
2017-10-23,85.79333333333334,0.1321784776902887,1016.2583333333334,53.54166666666666,80.91666666666667
2017-10-24,85.73333333333333,0.9173228346456694,1013.0562500000001,55.083333333333336,81.0
2017-10-25,80.26666666666667,0.813963254593176,1012.3395833333334,63.458333333333336,75.83333333333333
2017-10-26,74.88666666666667,0.03,1015.375,10.416666666666666,64.83333333333333
2017-10-27,79.28,0.0,1014.93125,58.91666666666666,71.16666666666667
2017-10-28,80.67333333333333,1.3766404199475069,1009.7125,90.66666666666669,81.04166666666667
2017-10-29,79.62,1.3524146981627296,1006.4395833333333,39.083333333333336,77.08333333333333
2017-10-30,72.56666666666666,0.0,1016.6229166666666,5.666666666666667,57.333333333333336
2017-10-31,74.20666666666666,0.0,1018.8687500000001,74.5,64.91666666666667
2017-11-01,79.37333333333333,0.0013123359580052335,1018.3875,79.83333333333333,68.95833333333333
2017-11-02,82.26666666666667,0.013123359580052467,1018.5625,51.04166666666666,75.66666666666667
2017-11-03,83.08,0.017060367454068234,1016.9916666666667,34.666666666666664,73.75
2017-11-04,82.38666666666667,0.06209973753280836,1015.09375,47.25,83.5
2017-11-05,83.08,0.11149606299212596,1015.29375,22.5,83.79166666666667
2017-11-06,82.54,0.030892388451443566,1016.3354166666666,26.625,88.45833333333333
2017-11-07,83.68666666666667,0.018372703412073466,1016.0270833333333,23.70833333333333,85.25
2017-11-08,84.16666666666667,0.0013123359580052335,1014.91875,20.33333333333333,81.41666666666667
2017-11-09,84.58666666666667,0.005249343832020967,1014.5687499999999,16.375,82.58333333333333
2017-11-10,85.25333333333334,0.10629921259842517,1015.1479166666666,23.25,81.16666666666667
2017-11-11,83.3,0.13763779527559053,1017.05625,29.125,77.04166666666667
2017-11-12,83.56,0.5135433070866142,1017.0166666666667,46.625,79.33333333333333
2017-11-13,83.38666666666667,0.9727296587926509,1016.0,66.5,85.58333333333333
2017-11-14,83.26,0.07149606299212596,1013.3583333333333,36.333333333333336,80.29166666666667
2017-11-15,81.13333333333334,0.24803149606299213,1012.11875,46.5,85.58333333333333
2017-11-16,79.65333333333334,0.055144356955380565,1013.8791666666666,33.5,82.625
2017-11-17,80.00666666666667,0.003937007874015733,1015.69375,37.125,75.375
2017-11-18,80.39999999999999,0.0,1014.775,38.0,71.45833333333333
2017-11-19,81.94,0.0,1013.8208333333333,1.7916666666666667,75.75
2017-11-20,80.22666666666667,0.06299212598425194,1016.3270833333333,48.16666666666666,77.04166666666667
2017-11-21,81.20666666666666,0.4648031496062992,1014.3395833333334,27.166666666666668,80.0
2017-11-22,82.60000000000001,0.0013123359580052335,1013.1958333333334,21.20833333333333,84.5
2017-11-23,82.36666666666667,0.2047244094488189,1011.5958333333332,47.708333333333336,84.0
2017-11-24,81.85333333333334,0.0538320209973753,1011.4770833333334,32.666666666666664,83.79166666666667
2017-11-25,78.33333333333333,0.0,1015.7833333333333,17.958333333333332,81.58333333333333
2017-11-26,78.61999999999999,0.0,1016.6208333333334,12.75,73.04166666666667
2017-11-27,79.65333333333334,0.010498687664041967,1016.68125,34.833333333333336,73.95833333333333
2017-11-28,80.72666666666667,0.3415485564304462,1018.1833333333333,65.16666666666667,79.75
2017-11-29,82.24,0.11811023622047244,1017.9916666666666,52.875,83.95833333333333
2017-11-30,81.46,0.019685039370078733,1016.8541666666666,34.0,78.375
2017-12-01,81.7,0.007874015748031466,1017.26875,21.041666666666668,76.0
2017-12-02,80.40666666666667,0.045931758530183726,1018.7020833333333,34.875,73.625
2017-12-03,80.82666666666667,0.0013123359580052335,1018.5979166666666,14.458333333333334,72.75
2017-12-04,81.24666666666667,0.013123359580052467,1019.6520833333334,38.54166666666666,68.04166666666667
2017-12-05,81.96666666666665,0.006561679790026234,1020.39375,33.208333333333336,71.625
2017-12-06,81.88,0.0,1018.5041666666667,18.791666666666668,78.25
2017-12-07,82.60000000000001,0.019685039370078733,1015.3458333333333,31.291666666666668,85.33333333333333
2017-12-08,84.46666666666667,0.028871391076115468,1012.1875,43.958333333333336,86.79166666666667
2017-12-09,81.08,0.27034120734908135,1013.7666666666667,67.04166666666667,86.45833333333333
2017-12-10,67.43333333333332,0.18999999999999997,1023.1208333333334,13.041666666666666,60.54166666666666
2017-12-11,64.94666666666667,0.0,1022.95,8.375,55.125
2017-12-12,70.21333333333332,0.0,1017.6583333333333,14.25,60.66666666666666
2017-12-13,68.64666666666666,0.0,1017.7875,2.5,64.45833333333333
2017-12-14,68.95333333333333,0.0,1018.3583333333333,3.083333333333333,60.083333333333336
2017-12-15,75.06,0.0,1019.0,19.0,73.33333333333333
2017-12-16,78.68666666666667,0.0,1021.6666666666667,34.208333333333336,71.54166666666667
2017-12-17,80.46,0.03149606299212596,1022.4104166666666,63.083333333333336,72.875
2017-12-18,81.60666666666667,0.013123359580052467,1022.71875,46.54166666666666,79.79166666666667
2017-12-19,81.82,0.0,1022.2979166666667,21.416666666666668,75.29166666666667
2017-12-20,81.82,0.0,1019.3270833333333,26.08333333333333,73.41666666666667
2017-12-21,81.93333333333334,0.003937007874015733,1018.3979166666667,28.041666666666668,78.125
2017-12-22,82.78,0.0,1020.5083333333334,20.666666666666668,81.0
2017-12-23,81.06666666666666,0.0,1021.1395833333333,21.25,69.875
2017-12-24,81.54666666666667,0.0,1020.3854166666666,24.125,67.5
2017-12-25,82.60000000000001,0.0,1021.1166666666667,21.291666666666668,71.79166666666667
2017-12-26,80.64666666666666,0.010498687664041967,1022.6395833333333,54.208333333333336,76.75
2017-12-27,81.21333333333332,0.039370078740157466,1022.1541666666666,33.375,74.20833333333333
2017-12-28,79.52666666666667,0.4401837270341207,1021.2541666666666,30.33333333333333,78.375
2017-12-29,79.17333333333333,0.0,1020.4583333333334,21.375,77.08333333333333
2017-12-30,71.44,0.0,1019.99375,3.0,76.33333333333333
2017-12-31,70.96666666666665,0.0,1020.35625,3.25,73.70833333333333
2018-01-01,77.38000000000001,0.0,1018.6333333333334,38.583333333333336,78.54166666666667
2018-01-02,74.18666666666667,0.29396325459317585,1017.5583333333334,87.625,82.29166666666667
2018-01-03,68.57333333333334,0.5512335958005249,1013.4875,51.5,83.91666666666667
2018-01-04,61.45333333333334,0.013333333333333334,1019.5479166666667,9.75,50.625
2018-01-05,60.85999999999999,0.0,1024.75,3.333333333333333,58.208333333333336
2018-01-06,65.93333333333334,0.003937007874015733,1025.7416666666668,23.166666666666668,65.95833333333333
2018-01-07,70.58,0.014435695538057734,1024.9458333333332,26.416666666666668,66.41666666666667
2018-01-08,75.06,0.023622047244094464,1019.5791666666667,61.0,70.08333333333333
2018-01-09,75.74000000000001,0.9324671916010497,1016.4729166666666,77.0,89.79166666666667
2018-01-10,76.04,0.14456692913385824,1015.7041666666667,71.625,91.79166666666669
2018-01-11,78.2,0.0469553805774278,1015.6604166666666,28.541666666666668,84.54166666666667
2018-01-12,81.00666666666666,0.1837270341207349,1014.4708333333334,44.29166666666666,88.41666666666667
2018-01-13,77.74000000000001,0.043333333333333335,1018.4729166666666,29.20833333333333,77.79166666666667
2018-01-14,72.94666666666667,0.0,1023.0104166666665,63.16666666666666,71.08333333333333
2018-01-15,73.11333333333333,0.007874015748031466,1023.3958333333334,53.41666666666666,77.875
2018-01-16,74.14,0.0,1023.7375,30.20833333333333,60.79166666666666
2018-01-17,74.41333333333334,0.0,1022.2354166666667,54.04166666666666,62.91666666666666
2018-01-18,65.76666666666667,0.0,1024.4541666666664,43.458333333333336,65.70833333333333
2018-01-19,67.46666666666665,0.0013123359580052335,1023.9145833333334,65.41666666666667,71.54166666666667
2018-01-20,73.5,0.007874015748031466,1022.6354166666667,89.91666666666667,68.70833333333333
2018-01-21,77.38666666666667,0.014435695538057734,1020.6354166666667,46.208333333333336,71.875
2018-01-22,78.98666666666666,0.007874015748031466,1018.5729166666665,33.125,77.0
2018-01-23,80.75999999999999,0.0669291338582677,1017.3166666666666,51.708333333333336,86.625
2018-01-24,80.71333333333332,0.020997375328083965,1019.3875,81.875,87.70833333333333
2018-01-25,76.2,0.0,1023.3375000000001,62.583333333333336,70.29166666666667
2018-01-26,74.88666666666667,0.005249343832020967,1025.8895833333336,82.25,63.04166666666666
2018-01-27,77.56666666666666,0.002624671916010467,1023.8458333333334,74.91666666666667,63.79166666666666
2018-01-28,79.13333333333333,0.005249343832020967,1019.6333333333334,54.625,72.70833333333333
2018-01-29,80.33999999999999,0.2178477690288714,1015.1375,72.75,85.45833333333333
2018-01-30,74.94666666666667,0.09666666666666666,1019.56875,43.333333333333336,67.125
2018-01-31,70.94666666666667,0.0,1022.3604166666667,76.625,63.75
2018-02-01,75.48666666666666,0.0,1021.4583333333334,49.0,61.66666666666666
2018-02-02,79.04666666666667,0.002624671916010467,1020.98125,76.66666666666667,74.875
2018-02-03,76.14,0.06824146981627294,1021.3791666666666,64.0,74.75
2018-02-04,76.44666666666667,0.06706036745406824,1018.4458333333333,46.79166666666666,77.08333333333333
2018-02-05,80.60666666666667,0.015748031496062968,1019.5604166666667,46.583333333333336,85.125
2018-02-06,79.66000000000001,0.014435695538057734,1023.3041666666666,49.958333333333336,76.70833333333333
2018-02-07,79.55333333333333,0.017060367454068234,1022.65,48.25,80.83333333333333
2018-02-08,81.54666666666667,0.009186351706036733,1022.4125,27.666666666666668,84.5
2018-02-09,81.61333333333333,0.08601049868766401,1022.1979166666667,29.791666666666668,83.70833333333333
2018-02-10,81.94,0.002624671916010467,1021.0062499999999,21.541666666666668,80.04166666666667
2018-02-11,82.54,0.02230971128608923,1020.5458333333333,29.125,83.16666666666667
2018-02-12,82.45333333333333,0.014435695538057734,1024.0895833333334,19.20833333333333,83.5
2018-02-13,82.69333333333333,0.011811023622047232,1027.0166666666669,20.666666666666668,78.95833333333333
2018-02-14,82.48666666666666,0.0013123359580052335,1026.8333333333335,20.916666666666668,68.75
2018-02-15,81.85333333333334,0.0,1024.8583333333331,6.708333333333333,62.958333333333336
2018-02-16,81.7,0.0,1022.35,5.666666666666667,70.70833333333333
2018-02-17,82.57333333333334,0.0013123359580052335,1022.0791666666667,12.458333333333334,78.54166666666667
2018-02-18,82.75333333333333,0.002624671916010467,1022.5770833333333,25.58333333333333,75.29166666666667
2018-02-19,82.45333333333333,0.06692913385826771,1023.4541666666667,37.79166666666666,69.66666666666667
2018-02-20,82.48,0.0389763779527559,1025.05625,40.458333333333336,77.0
2018-02-21,82.39333333333333,0.056141732283464564,1026.4770833333332,30.95833333333333,77.08333333333333
2018-02-22,82.15333333333332,0.020393700787401534,1026.3604166666667,32.041666666666664,72.58333333333333
2018-02-23,81.55333333333333,0.0744094488188976,1025.3291666666667,37.458333333333336,73.875
2018-02-24,81.43333333333332,0.03755905511811023,1021.9458333333333,33.333333333333336,76.20833333333333
2018-02-25,81.22,0.023727034120734902,1020.89375,24.83333333333333,75.16666666666667
2018-02-26,82.33333333333333,0.0406824146981627,1021.1395833333333,32.583333333333336,75.5
2018-02-27,83.08666666666666,0.1506824146981627,1020.89375,37.04166666666666,80.625
2018-02-28,80.89333333333333,0.03979002624671913,1018.9312500000001,42.04166666666666,74.16666666666667
2018-03-01,82.17999999999999,0.0,1017.1895833333333,24.416666666666668,70.29166666666667
2018-03-02,86.83999999999999,0.024934383202099734,1017.09375,22.45833333333333,75.25
2018-03-03,81.80666666666667,0.0,1017.3645833333335,3.4166666666666665,50.04166666666666
2018-03-04,78.42,0.0,1017.2437500000001,13.958333333333334,45.833333333333336
2018-03-05,76.07333333333334,0.0013123359580052335,1017.1395833333333,17.458333333333332,53.0
2018-03-06,77.36,0.0,1016.5895833333334,14.125,58.16666666666666
2018-03-07,81.26666666666667,0.06824146981627292,1014.8916666666667,45.66666666666666,70.20833333333333
2018-03-08,77.11333333333333,0.05666666666666667,1016.975,19.375,50.708333333333336
2018-03-09,71.62,0.0,1019.85625,26.666666666666668,55.958333333333336
2018-03-10,75.4,0.055118110236220465,1017.5291666666667,54.083333333333336,68.41666666666667
2018-03-11,82.16000000000001,0.03018372703412073,1012.3666666666668,58.708333333333336,80.20833333333333
2018-03-12,82.26,0.14566929133858267,1010.8208333333333,39.91666666666666,80.5
2018-03-13,73.76666666666667,0.016666666666666666,1016.6416666666667,3.583333333333333,65.58333333333333
2018-03-14,73.57333333333334,0.0,1017.6625,15.166666666666666,49.958333333333336
2018-03-15,72.96666666666665,0.0,1020.0833333333334,0.0,52.333333333333336
2018-03-16,76.49333333333334,0.0,1019.0374999999999,1.25,60.25
2018-03-17,79.62,0.0,1017.725,17.375,65.66666666666667
2018-03-18,83.8,0.017060367454068234,1014.4875,17.125,76.25
2018-03-19,84.28666666666668,0.027559055118110232,1011.26875,25.541666666666668,80.41666666666667
2018-03-20,87.68666666666667,0.027559055118110232,1010.175,15.833333333333334,75.79166666666667
2018-03-21,85.05333333333334,0.0,1013.5916666666667,15.375,57.458333333333336
2018-03-22,76.62666666666667,0.0,1021.1125,1.9166666666666667,41.958333333333336
2018-03-23,74.13333333333334,0.0,1022.70625,5.416666666666667,40.458333333333336
2018-03-24,75.98,0.0,1021.4979166666666,12.166666666666666,52.958333333333336
2018-03-25,78.77333333333333,0.0,1018.9979166666666,14.958333333333334,62.5
2018-03-26,82.83999999999999,0.007874015748031466,1020.3729166666667,18.25,71.0
2018-03-27,79.88000000000001,0.027769028871391068,1022.8604166666667,58.958333333333336,59.333333333333336
2018-03-28,77.69333333333333,0.005249343832020967,1020.775,66.375,56.41666666666666
2018-03-29,78.98666666666666,0.003937007874015733,1019.2458333333334,63.125,59.333333333333336
2018-03-30,81.24666666666667,0.0013123359580052335,1019.0020833333333,32.041666666666664,66.70833333333333
2018-03-31,82.63333333333334,0.0013123359580052335,1018.5541666666667,43.54166666666666,72.125
2018-04-01,82.84666666666666,0.006561679790026234,1017.6666666666667,27.83333333333333,69.125
2018-04-02,82.96666666666667,0.003937007874015733,1016.7770833333334,14.458333333333334,69.83333333333333
2018-04-03,83.42,0.0,1016.7208333333333,11.375,70.33333333333333
2018-04-04,82.69333333333333,0.4291338582677165,1015.7208333333333,25.166666666666668,73.41666666666667
2018-04-05,83.39333333333333,0.0690551181102362,1016.1333333333334,29.5,76.08333333333333
2018-04-06,82.27333333333333,0.08585301837270341,1016.225,36.125,70.95833333333333
2018-04-07,85.39999999999999,0.013123359580052467,1012.8604166666667,20.75,72.875
2018-04-08,86.39999999999999,0.1259842519685039,1012.46875,33.125,84.25
2018-04-09,87.38666666666667,0.011811023622047232,1015.1333333333334,16.958333333333332,85.125
2018-04-10,88.99333333333334,0.06561679790026244,1017.2750000000001,17.416666666666668,82.375
2018-04-11,87.82666666666667,0.051181102362204696,1017.1791666666667,26.125,77.91666666666667
2018-04-12,81.8,0.015748031496062968,1019.0104166666665,31.375,66.83333333333333
2018-04-13,82.15333333333332,0.0,1019.0729166666667,29.541666666666668,61.375
2018-04-14,84.82666666666667,0.005249343832020967,1017.4583333333333,13.666666666666666,70.58333333333333
2018-04-15,86.40000000000002,0.2532808398950131,1015.8708333333334,50.66666666666666,81.0
2018-04-16,83.94,0.20650918635170604,1017.34375,23.791666666666668,62.833333333333336
2018-04-17,78.66666666666667,0.0,1019.3354166666666,0.0,60.79166666666666
2018-04-18,81.18666666666667,0.0,1019.09375,4.833333333333333,70.75
2018-04-19,83.68666666666667,0.0,1018.7208333333333,24.0,62.125
2018-04-20,86.33333333333333,0.0,1018.54375,7.666666666666667,65.04166666666667
2018-04-21,85.65333333333332,0.014435695538057734,1018.6708333333333,23.166666666666668,67.41666666666667
2018-04-22,84.05333333333333,0.18645669291338582,1017.8604166666667,52.333333333333336,80.75
2018-04-23,84.50666666666666,0.819475065616798,1016.61875,58.66666666666666,83.375
2018-04-24,86.42,0.5423622047244094,1014.6395833333333,32.916666666666664,83.95833333333333
2018-04-25,86.10666666666667,0.18897637795275588,1013.975,42.458333333333336,74.875
2018-04-26,83.58,0.005249343832020967,1013.5854166666667,21.291666666666668,74.16666666666667
2018-04-27,83.42,0.3858267716535433,1012.3458333333334,60.958333333333336,86.33333333333333
2018-04-28,84.43333333333334,0.29425196850393703,1013.1354166666667,30.666666666666668,73.79166666666667
2018-04-29,84.26666666666667,0.0,1016.8979166666666,20.75,72.45833333333333
2018-04-30,83.60000000000001,0.0,1019.3645833333333,33.666666666666664,61.29166666666666
2018-05-01,82.66666666666667,0.051181102362204696,1020.55,45.875,65.29166666666667
2018-05-02,82.33333333333333,0.19236220472440943,1020.825,42.208333333333336,71.41666666666667
2018-05-03,82.87333333333333,0.048556430446194204,1019.6875,39.083333333333336,74.20833333333333
2018-05-04,82.45333333333333,0.260498687664042,1017.5708333333334,30.45833333333333,70.16666666666667
2018-05-05,82.83999999999999,0.14469816272965877,1013.2166666666666,40.66666666666666,78.625
2018-05-06,85.04,0.16335958005249343,1013.85625,39.91666666666666,80.33333333333333
2018-05-07,86.72666666666667,0.6960104986876642,1013.8208333333334,36.375,81.33333333333333
2018-05-08,85.5,0.13816272965879264,1014.85625,29.33333333333333,77.91666666666667
2018-05-09,85.13333333333334,0.0,1016.8270833333333,32.416666666666664,69.83333333333333
2018-05-10,84.02,0.007874015748031466,1017.9354166666667,52.04166666666666,66.41666666666667
2018-05-11,84.62,0.0,1018.4416666666667,49.54166666666666,65.70833333333333
2018-05-12,82.55333333333333,0.013123359580052467,1018.25,79.45833333333333,65.08333333333333
2018-05-13,80.25333333333334,0.8196062992125984,1016.1624999999999,82.375,85.79166666666667
2018-05-14,82.08666666666666,1.2035958005249345,1014.0,82.625,87.91666666666667
2018-05-15,84.44000000000001,0.7821784776902887,1014.6333333333334,69.33333333333333,86.70833333333333
2018-05-16,83.87333333333333,0.7113385826771653,1014.6604166666666,57.708333333333336,87.95833333333333
2018-05-17,82.70666666666666,0.6351706036745407,1014.7208333333332,87.29166666666667,87.95833333333333
2018-05-18,82.83999999999999,0.16291338582677162,1014.6916666666666,61.958333333333336,86.33333333333333
2018-05-19,80.81333333333333,0.6793438320209974,1017.0458333333333,89.45833333333333,85.54166666666667
2018-05-20,79.10666666666667,1.9207086614173228,1017.2083333333334,95.29166666666669,85.70833333333333
2018-05-21,80.67333333333333,0.5951443569553806,1017.1833333333334,91.79166666666669,80.45833333333333
2018-05-22,81.78666666666668,0.10175853018372703,1017.29375,82.29166666666667,78.875
2018-05-23,83.83333333333333,0.014435695538057734,1017.6354166666667,53.458333333333336,78.58333333333333
2018-05-24,85.10666666666667,0.039370078740157466,1017.3333333333333,59.125,81.25
2018-05-25,82.79333333333334,0.42824146981627303,1015.4791666666666,91.125,83.75
2018-05-26,79.14666666666666,1.4798687664041994,1012.3062500000001,94.375,84.08333333333333
2018-05-27,80.15333333333332,1.765748031496063,1009.4333333333334,89.66666666666667,87.29166666666667
2018-05-28,82.30666666666667,0.635748031496063,1012.3208333333333,74.125,85.20833333333333
2018-05-29,83.16666666666667,0.5460367454068242,1013.9708333333332,80.5,87.16666666666667
2018-05-30,86.36666666666667,0.44519685039370077,1015.1854166666666,65.25,88.875
2018-05-31,84.56666666666666,1.3484776902887141,1016.09375,68.79166666666667,88.45833333333333
2018-06-01,85.19333333333334,0.4991863517060367,1015.6125,45.79166666666666,81.25
2018-06-02,86.90666666666668,0.019895013123359565,1014.6958333333334,39.41666666666666,80.25
2018-06-03,89.10666666666667,0.04461942257217846,1015.2854166666666,37.29166666666666,82.33333333333333
2018-06-04,90.07333333333334,0.18039370078740158,1015.175,35.666666666666664,84.91666666666667
2018-06-05,90.10000000000001,0.04855643044619423,1013.6604166666666,35.125,86.41666666666667
